[30.5]	0.8555385640750883
[30.6]	0.8594494431366058
[30.7]	0.863360322198123
[30.8]	0.8672712012596404
[30.9]	0.8711820803211576
[31.]	0.8750929593826748
[31.1]	0.8790038384441923
[31.2]	0.8829147175057097
[31.3]	0.8868255965672269
[31.4]	0.8907364756287444
[31.5]	0.8946473546902616
[31.6]	0.8985582337517788
[31.7]	0.9024691128132962
[31.8]	0.9063799918748134
[31.9]	0.9102908709363309
[32.]	0.9142017499978481
[32.1]	0.9181126290593655
[32.2]	0.9220235081208827
[32.3]	0.9259343871824002
[32.4]	0.9298452662439174
[32.5]	0.9337561453054346
[32.6]	0.937667024366952
[32.7]	0.9415779034284695
[32.8]	0.9454887824899867
[32.9]	0.9493996615515039
[33.]	0.9533105406130213
[33.1]	0.9572214196745386
[33.2]	0.961132298736056
[33.3]	0.9650431777975734
[33.4]	0.9689540568590904
[33.5]	0.9728649359206079
[33.6]	0.9767758149821253
[33.7]	0.9806866940436425
[33.8]	0.9845975731051599
[33.9]	0.9885084521666772
[34.]	0.9924193312281944
[34.1]	0.9963302102897118
[34.2]	1.0002410893512292
[34.3]	1.0041519684127465
[34.4]	1.0080628474742637
[34.5]	1.011973726535781
[34.6]	1.0158846055972983
[34.7]	1.0197954846588158
[34.8]	1.0237063637203332
[34.9]	1.0276172427818502
[35.]	1.0315281218433676
[35.1]	1.035439000904885
[35.2]	1.0393498799664023
[35.3]	1.0432607590279197
[35.4]	1.0471716380894367
[35.5]	1.0510825171509541
[35.6]	1.0549933962124716
[35.7]	1.058904275273989
[35.8]	1.0628151543355062
[35.9]	1.0667260333970234
[36.]	1.0706369124585406
[36.1]	1.074547791520058
[36.2]	1.0784586705815755
[36.3]	1.082369549643093
[36.4]	1.08628042870461
[36.5]	1.0901913077661274
[36.6]	1.0941021868276448
[36.7]	1.098013065889162
[36.8]	1.1019239449506795
[36.9]	1.1058348240121965
[37.]	1.109745703073714
[37.1]	1.1136565821352313
[37.2]	1.1175674611967488
[37.3]	1.121478340258266
[37.4]	1.1253892193197832
[37.5]	1.1293000983813004
[37.6]	1.1332109774428178
[37.7]	1.1371218565043353
[37.8]	1.1410327355658527
[37.9]	1.1449436146273697
[38.]	1.1488544936888871
[38.1]	1.1527653727504044
[38.2]	1.1566762518119218
[38.3]	1.1605871308734392
[38.4]	1.1644980099349567
[38.5]	1.1684088889964737
[38.6]	1.172319768057991
[38.7]	1.1762306471195083
[38.8]	1.1801415261810257
[38.9]	1.1840524052425432
[39.]	1.1879632843040602
[39.1]	1.1918741633655776
[39.2]	1.195785042427095
[39.3]	1.1996959214886125
[39.4]	1.2036068005501297
[39.5]	1.207517679611647
[39.6]	1.2114285586731641
[39.7]	1.2153394377346816
[39.8]	1.219250316796199
[39.9]	1.2231611958577164
[40.]	1.2270720749192334
[40.1]	1.2309829539807509
[40.2]	1.234893833042268
[40.3]	1.2388047121037855
[40.4]	1.242715591165303
[40.5]	1.24662647022682
[40.6]	1.2505373492883374
[40.7]	1.2544482283498548
[40.8]	1.258359107411372
[40.9]	1.2622699864728895
[41.]	1.2661808655344067
[41.1]	1.2700917445959239
[41.2]	1.2740026236574413
[41.3]	1.2779135027189588
[41.4]	1.281824381780476
[41.5]	1.2857352608419932
[41.6]	1.2896461399035106
[41.7]	1.2935570189650278
[41.8]	1.2974678980265453
[41.9]	1.3013787770880627
[42.]	1.3052896561495797
[42.1]	1.3092005352110971
[42.2]	1.3131114142726146
[42.3]	1.3170222933341318
[42.4]	1.3209331723956492
[42.5]	1.3248440514571664
[42.6]	1.3287549305186837
[42.7]	1.332665809580201
[42.8]	1.3365766886417185
[42.9]	1.3404875677032357
[43.]	1.344398446764753
[43.1]	1.3483093258262704
[43.2]	1.3522202048877876
[43.3]	1.356131083949305
[43.4]	1.3600419630108225
[43.5]	1.3639528420723395
[43.6]	1.367863721133857
[43.7]	1.3717746001953743
[43.8]	1.3756854792568916
[43.9]	1.379596358318409
[44.]	1.3835072373799262
[44.1]	1.3874181164414434
[44.2]	1.3913289955029609
[44.3]	1.3952398745644783
[44.4]	1.3991507536259955
[44.5]	1.4030616326875127
[44.6]	1.4069725117490302
[44.7]	1.4108833908105474
[44.8]	1.4147942698720648
[44.9]	1.4187051489335822
[45.]	1.4226160279950992
[45.1]	1.4265269070566167
[45.2]	1.430437786118134
[45.3]	1.4343486651796513
[45.4]	1.4382595442411688
[45.5]	1.4421704233026857
[45.6]	1.4460813023642032
[45.7]	1.4499921814257206
[45.8]	1.453903060487238
[45.9]	1.4578139395487553
[46.]	1.4617248186102725
[46.1]	1.4656356976717897
[46.2]	1.4695465767333071
[46.3]	1.4734574557948246
[46.4]	1.477368334856342
[46.5]	1.481279213917859
[46.6]	1.4851900929793764
[46.7]	1.4891009720408936
[46.8]	1.493011851102411
[46.9]	1.4969227301639285
[47.]	1.5008336092254455
[47.1]	1.504744488286963
[47.2]	1.5086553673484804
[47.3]	1.5125662464099978
[47.4]	1.516477125471515
[47.5]	1.5203880045330322
[47.6]	1.5242988835945495
[47.7]	1.528209762656067
[47.8]	1.5321206417175843
[47.9]	1.5360315207791018
[48.]	1.5399423998406188
[48.1]	1.5438532789021362
[48.2]	1.5477641579636534
[48.3]	1.5516750370251708
[48.4]	1.5555859160866883
[48.5]	1.5594967951482053
[48.6]	1.5634076742097227
[48.7]	1.5673185532712401
[48.8]	1.5712294323327574
[48.9]	1.5751403113942748
[49.]	1.579051190455792
[49.1]	1.5829620695173092
[49.2]	1.5868729485788267
[49.3]	1.590783827640344
[49.4]	1.5946947067018613
[49.5]	1.5986055857633785
[49.6]	1.602516464824896
[49.7]	1.6064273438864132
[49.8]	1.6103382229479306
[49.9]	1.614249102009448
[50.]	1.618159981070965
[50.1]	1.6220708601324825
[50.2]	1.625981739194
[50.3]	1.6298926182555171
[50.4]	1.6338034973170346
[50.5]	1.6377143763785518
[50.6]	1.641625255440069
[50.7]	1.6455361345015864
[50.8]	1.6494470135631039
[50.9]	1.653357892624621
[51.]	1.6572687716861383
[51.1]	1.6611796507476557
[51.2]	1.6650905298091732
[51.3]	1.6690014088706904
[51.4]	1.6729122879322076
[51.5]	1.6768231669937248
[51.6]	1.680734046055242
[51.7]	1.6846449251167597
[51.8]	1.6885558041782769
[51.9]	1.6924666832397945
[52.]	1.6963775623013113
[52.1]	1.700288441362829
[52.2]	1.7041993204243462
[52.3]	1.7081101994858634
[52.4]	1.712021078547381
[52.5]	1.7159319576088978
[52.6]	1.7198428366704155
[52.7]	1.7237537157319327
[52.8]	1.72766459479345
[52.9]	1.7315754738549676
[53.]	1.7354863529164848
[53.1]	1.739397231978002
[53.2]	1.7433081110395192
[53.3]	1.7472189901010369
[53.4]	1.751129869162554
[53.5]	1.7550407482240713
[53.6]	1.7589516272855885
[53.7]	1.7628625063471057
[53.8]	1.7667733854086234
[53.9]	1.7706842644701406
[54.]	1.7745951435316578
[54.1]	1.778506022593175
[54.2]	1.7824169016546927
[54.3]	1.78632778071621
[54.4]	1.7902386597777271
[54.5]	1.7941495388392443
[54.6]	1.7980604179007615
[54.7]	1.8019712969622792
[54.8]	1.8058821760237964
[54.9]	1.8097930550853136
[55.]	1.8137039341468308
[55.1]	1.8176148132083485
[55.2]	1.8215256922698657
[55.3]	1.825436571331383
[55.4]	1.8293474503929006
[55.5]	1.8332583294544174
[55.6]	1.837169208515935
[55.7]	1.8410800875774522
[55.8]	1.8449909666389694
[55.9]	1.848901845700487
[56.]	1.8528127247620043
[56.1]	1.8567236038235215
[56.2]	1.8606344828850387
[56.3]	1.8645453619465564
[56.4]	1.8684562410080736
[56.5]	1.8723671200695908
[56.6]	1.876277999131108
[56.7]	1.8801888781926253
[56.8]	1.884099757254143
[56.9]	1.8880106363156601
[57.]	1.8919215153771773
[57.1]	1.8958323944386946
[57.2]	1.8997432735002122
[57.3]	1.9036541525617294
[57.4]	1.9075650316232466
[57.5]	1.9114759106847639
[57.6]	1.915386789746281
[57.7]	1.9192976688077987
[57.8]	1.923208547869316
[57.9]	1.9271194269308332
[58.]	1.9310303059923504
[58.1]	1.9349411850538676
[58.2]	1.9388520641153852
[58.3]	1.9427629431769025
[58.4]	1.9466738222384201
[58.5]	1.9505847012999369
[58.6]	1.9544955803614545
[58.7]	1.9584064594229718
[58.8]	1.962317338484489
[58.9]	1.9662282175460066
[59.]	1.9701390966075234
[59.1]	1.974049975669041
[59.2]	1.9779608547305583
[59.3]	1.981871733792076
[59.4]	1.9857826128535931
[59.5]	1.9896934919151104
[59.6]	1.9936043709766276
[59.7]	1.9975152500381448
[59.8]	2.0014261290996624
[59.9]	2.0053370081611797
[60.]	2.009247887222697
[60.1]	2.013158766284214
[60.2]	2.0170696453457313
[60.3]	2.020980524407249
[60.4]	2.024891403468766
[60.5]	2.0288022825302834
[60.6]	2.0327131615918006
[60.7]	2.0366240406533183
[60.8]	2.0405349197148355
[60.9]	2.0444457987763527
[61.]	2.04835667783787
[61.1]	2.052267556899387
[61.2]	2.0561784359609048
[61.3]	2.060089315022422
[61.4]	2.064000194083939
[61.5]	2.0679110731454564
[61.6]	2.071821952206974
[61.7]	2.0757328312684913
[61.8]	2.0796437103300085
[61.9]	2.083554589391526
[62.]	2.087465468453043
[62.1]	2.0913763475145606
[62.2]	2.095287226576078
[62.3]	2.099198105637595
[62.4]	2.1031089846991127
[62.5]	2.10701986376063
[62.6]	2.110930742822147
[62.7]	2.1148416218836643
[62.8]	2.118752500945182
[62.9]	2.122663380006699
[63.]	2.1265742590682164
[63.1]	2.1304851381297336
[63.2]	2.134396017191251
[63.3]	2.1383068962527685
[63.4]	2.1422177753142857
[63.5]	2.146128654375803
[63.6]	2.15003953343732
[63.7]	2.153950412498838
[63.8]	2.157861291560355
[63.9]	2.161772170621872
[64.]	2.1656830496833894
[64.1]	2.169593928744907
[64.2]	2.1735048078064243
[64.3]	2.177415686867941
[64.4]	2.1813265659294587
[64.5]	2.185237444990976
[64.6]	2.1891483240524936
[64.7]	2.193059203114011
[64.8]	2.196970082175528
[64.9]	2.2008809612370457
[65.]	2.2047918402985625
[65.1]	2.20870271936008
[65.2]	2.2126135984215973
[65.3]	2.2165244774831145
[65.4]	2.220435356544632
[65.5]	2.224346235606149
[65.6]	2.2282571146676666
[65.7]	2.232167993729184
[65.8]	2.236078872790701
[65.9]	2.2399897518522187
[66.]	2.243900630913736
[66.1]	2.2478115099752536
[66.2]	2.2517223890367704
[66.3]	2.2556332680982876
[66.4]	2.2595441471598052
[66.5]	2.2634550262213224
[66.6]	2.26736590528284
[66.7]	2.271276784344357
[66.8]	2.275187663405874
[66.9]	2.2790985424673917
[67.]	2.283009421528909
[67.1]	2.2869203005904266
[67.2]	2.290831179651944
[67.3]	2.2947420587134606
[67.4]	2.2986529377749783
[67.5]	2.3025638168364955
[67.6]	2.306474695898013
[67.7]	2.3103855749595303
[67.8]	2.3142964540210476
[67.9]	2.318207333082565
[68.]	2.322118212144082
[68.1]	2.3260290912055996
[68.2]	2.329939970267117
[68.3]	2.333850849328634
[68.4]	2.3377617283901517
[68.5]	2.3416726074516685
[68.6]	2.345583486513186
[68.7]	2.3494943655747034
[68.8]	2.3534052446362206
[68.9]	2.3573161236977382
[69.]	2.3612270027592555
[69.1]	2.365137881820773
[69.2]	2.36904876088229
[69.3]	2.372959639943807
[69.4]	2.3768705190053248
[69.5]	2.380781398066842
[69.6]	2.3846922771283596
[69.7]	2.3886031561898764
[69.8]	2.3925140352513936
[69.9]	2.3964249143129113
[70.]	2.4003357933744285
[70.1]	2.404246672435946
[70.2]	2.4081575514974634
[70.3]	2.41206843055898
[70.4]	2.415979309620498
[70.5]	2.419890188682015
[70.6]	2.4238010677435327
[70.7]	2.42771194680505
[70.8]	2.4316228258665666
[70.9]	2.4355337049280843
[71.]	2.4394445839896015
[71.1]	2.443355463051119
[71.2]	2.4472663421126364
[71.3]	2.4511772211741536
[71.4]	2.4550881002356713
[71.5]	2.458998979297188
[71.6]	2.4629098583587057
[71.7]	2.466820737420223
[71.8]	2.47073161648174
[71.9]	2.4746424955432578
[72.]	2.4785533746047745
[72.1]	2.482464253666292
[72.2]	2.4863751327278094
[72.3]	2.4902860117893266
[72.4]	2.4941968908508443
[72.5]	2.4981077699123615
[72.6]	2.502018648973879
[72.7]	2.505929528035396
[72.8]	2.509840407096913
[72.9]	2.513751286158431
[73.]	2.517662165219948
[73.1]	2.5215730442814657
[73.2]	2.525483923342983
[73.3]	2.5293948024044997
[73.4]	2.5333056814660173
[73.5]	2.5372165605275345
[73.6]	2.541127439589052
[73.7]	2.5450383186505694
[73.8]	2.548949197712086
[73.9]	2.552860076773604
[74.]	2.556770955835121
[74.1]	2.5606818348966387
[74.2]	2.564592713958156
[74.3]	2.568503593019673
[74.4]	2.572414472081191
[74.5]	2.5763253511427076
[74.6]	2.580236230204225
[74.7]	2.5841471092657424
[74.8]	2.5880579883272596
[74.9]	2.5919688673887773
[75.]	2.595879746450294
[75.1]	2.5997906255118117
[75.2]	2.603701504573329
[75.3]	2.607612383634846
[75.4]	2.611523262696364
[75.5]	2.615434141757881
[75.6]	2.6193450208193987
[75.7]	2.6232558998809155
[75.8]	2.6271667789424327
[75.9]	2.6310776580039503
[76.]	2.6349885370654675
[76.1]	2.638899416126985
[76.2]	2.642810295188502
[76.3]	2.646721174250019
[76.4]	2.650632053311537
[76.5]	2.654542932373054
[76.6]	2.6584538114345717
[76.7]	2.662364690496089
[76.8]	2.6662755695576066
[76.9]	2.6701864486191234
[77.]	2.6740973276806406
[77.1]	2.6780082067421582
[77.2]	2.6819190858036754
[77.3]	2.685829964865193
[77.4]	2.68974084392671
[77.5]	2.693651722988227
[77.6]	2.6975626020497447
[77.7]	2.701473481111262
[77.8]	2.7053843601727796
[77.9]	2.709295239234297
[78.]	2.7132061182958136
[78.1]	2.7171169973573313
[78.2]	2.7210278764188485
[78.3]	2.724938755480366
[78.4]	2.7288496345418833
[78.5]	2.7327605136034006
[78.6]	2.736671392664918
[78.7]	2.740582271726435
[78.8]	2.7444931507879526
[78.9]	2.74840402984947
[79.]	2.752314908910987
[79.1]	2.7562257879725047
[79.2]	2.7601366670340215
[79.3]	2.764047546095539
[79.4]	2.7679584251570564
[79.5]	2.7718693042185736
[79.6]	2.7757801832800912
[79.7]	2.7796910623416085
[79.8]	2.783601941403126
[79.9]	2.787512820464643
[80.]	2.79142369952616
[80.1]	2.7953345785876778
[80.2]	2.799245457649195
[80.3]	2.8031563367107126
[80.4]	2.8070672157722294
[80.5]	2.8109780948337466
[80.6]	2.8148889738952643
[80.7]	2.8187998529567815
[80.8]	2.822710732018299
[80.9]	2.8266216110798164
[81.]	2.830532490141333
[81.1]	2.834443369202851
[81.2]	2.838354248264368
[81.3]	2.8422651273258857
[81.4]	2.846176006387403
[81.5]	2.8500868854489196
[81.6]	2.8539977645104373
[81.7]	2.8579086435719545
[81.8]	2.861819522633472
[81.9]	2.8657304016949894
[82.]	2.8696412807565066
[82.1]	2.8735521598180243
[82.2]	2.877463038879541
[82.3]	2.8813739179410587
[82.4]	2.885284797002576
[82.5]	2.889195676064093
[82.6]	2.8931065551256108
[82.7]	2.8970174341871275
[82.8]	2.900928313248645
[82.9]	2.9048391923101624
[83.]	2.9087500713716796
[83.1]	2.9126609504331973
[83.2]	2.9165718294947145
[83.3]	2.920482708556232
[83.4]	2.924393587617749
[83.5]	2.928304466679266
[83.6]	2.932215345740784
[83.7]	2.936126224802301
[83.8]	2.9400371038638187
[83.9]	2.943947982925336
[84.]	2.9478588619868527
[84.1]	2.9517697410483703
[84.2]	2.9556806201098875
[84.3]	2.959591499171405
[84.4]	2.9635023782329224
[84.5]	2.967413257294439
[84.6]	2.971324136355957
[84.7]	2.975235015417474
[84.8]	2.9791458944789917
[84.9]	2.983056773540509
[85.]	2.986967652602026
[85.1]	2.990878531663544
[85.2]	2.9947894107250606
[85.3]	2.998700289786578
[85.4]	3.0026111688480954
[85.5]	3.0065220479096126
[85.6]	3.0104329269711303
[85.7]	3.014343806032647
[85.8]	3.0182546850941647
[85.9]	3.022165564155682
[86.]	3.026076443217199
[86.1]	3.029987322278717
[86.2]	3.033898201340234
[86.3]	3.0378090804017517
[86.4]	3.0417199594632685
[86.5]	3.0456308385247857
[86.6]	3.0495417175863033
[86.7]	3.0534525966478205
[86.8]	3.057363475709338
[86.9]	3.061274354770855
[87.]	3.065185233832372
[87.1]	3.06909611289389
[87.2]	3.073006991955407
[87.3]	3.0769178710169247
[87.4]	3.080828750078442
[87.5]	3.0847396291399587
[87.6]	3.0886505082014764
[87.7]	3.0925613872629936
[87.8]	3.0964722663245112
[87.9]	3.1003831453860284
[88.]	3.1042940244475457
[88.1]	3.108204903509063
[88.2]	3.11211578257058
[88.3]	3.1160266616320977
[88.4]	3.119937540693615
[88.5]	3.123848419755132
[88.6]	3.12775929881665
[88.7]	3.1316701778781666
[88.8]	3.1355810569396843
[88.9]	3.1394919360012015
[89.]	3.1434028150627187
[89.1]	3.1473136941242363
[89.2]	3.1512245731857536
[89.3]	3.155135452247271
[89.4]	3.159046331308788
[89.5]	3.162957210370305
[89.6]	3.166868089431823
[89.7]	3.17077896849334
[89.8]	3.1746898475548577
[89.9]	3.1786007266163745
[90.]	3.1825116056778917
[90.1]	3.1864224847394094
[90.2]	3.1903333638009266
[90.3]	3.1942442428624442
[90.4]	3.1981551219239615
[90.5]	3.2020660009854782
[90.6]	3.205976880046996
[90.7]	3.209887759108513
[90.8]	3.2137986381700308
[90.9]	3.217709517231548
[91.]	3.2216203962930647
[91.1]	3.2255312753545824
[91.2]	3.2294421544160996
[91.3]	3.2333530334776173
[91.4]	3.2372639125391345
[91.5]	3.2411747916006517
[91.6]	3.2450856706621694
[91.7]	3.248996549723686
[91.8]	3.252907428785204
[91.9]	3.256818307846721
[92.]	3.260729186908238
[92.1]	3.264640065969756
[92.2]	3.2685509450312726
[92.3]	3.2724618240927903
[92.4]	3.2763727031543075
[92.5]	3.2802835822158247
[92.6]	3.2841944612773424
[92.7]	3.2881053403388596
[92.8]	3.2920162194003773
[92.9]	3.295927098461894
[93.]	3.2998379775234112
[93.1]	3.303748856584929
[93.2]	3.307659735646446
[93.3]	3.3115706147079638
[93.4]	3.3154814937694805
[93.5]	3.3193923728309978
[93.6]	3.3233032518925154
[93.7]	3.3272141309540326
[93.8]	3.3311250100155503
[93.9]	3.3350358890770675
[94.]	3.3389467681385843
[94.1]	3.342857647200102
[94.2]	3.346768526261619
[94.3]	3.350679405323137
[94.4]	3.354590284384654
[94.5]	3.3585011634461712
[94.6]	3.362412042507689
[94.7]	3.3663229215692057
[94.8]	3.3702338006307233
