42,117577	53,04676
42,217575	53,24634
42,317574	53,446716
42,417572	53,64789
42,51757	53,849857
42,61757	54,05263
42,717567	54,25621
42,817566	54,460594
42,917564	54,66579
43,017563	54,871803
43,11756	55,078632
43,21756	55,28628
43,31756	55,494755
43,417557	55,704056
43,517555	55,914185
43,617554	56,12515
43,717552	56,33695
43,81755	56,549587
43,91755	56,76307
44,017548	56,977398
44,117546	57,192574
44,217545	57,408604
44,317543	57,62549
44,41754	57,84323
44,51754	58,061836
44,61754	58,281307
44,717537	58,501648
44,817535	58,722862
44,917534	58,94495
45,017532	59,16792
45,11753	59,39177
45,21753	59,616505
45,317528	59,84213
45,417526	60,068645
45,517525	60,29606
45,617523	60,524372
45,71752	60,753586
45,81752	60,983707
45,91752	61,214737
46,017517	61,446682
46,117516	61,679543
46,217514	61,913322
46,317513	62,148026
46,41751	62,38366
46,51751	62,620224
46,617508	62,85772
46,717506	63,096153
46,817505	63,33553
46,917503	63,57585
47,0175	63,817123
47,1175	64,05935
47,2175	64,30253
47,317497	64,54667
47,417496	64,79177
47,517494	65,03784
47,617493	65,28488
47,71749	65,5329
47,81749	65,78189
47,91749	66,03187
48,017487	66,28283
48,117485	66,53478
48,217484	66,78773
48,317482	67,04167
48,41748	67,296616
48,51748	67,55257
48,617477	67,809525
48,717476	68,0675
48,817474	68,326485
48,917473	68,586494
49,01747	68,84753
49,11747	69,10959
49,21747	69,37268
49,317467	69,63681
49,417465	69,90198
49,517464	70,16819
49,617462	70,435455
49,71746	70,70377
49,81746	70,973145
49,917458	71,243576
50,017456	71,515076
50,117455	71,78764
50,217453	72,06128
50,31745	72,336
50,41745	72,61179
50,51745	72,88867
50,617447	73,16664
